300.0,300.0,750.0,0.08999994000001199,0.0,0.0
300.0,300.0,750.0,0.13499979750009114,0.0,0.0
300.0,300.0,750.0,0.17999952000038402,0.0,0.0
300.0,300.0,750.0,0.2249990625011719,0.0,0.0
300.0,300.0,750.0,0.269998380002916,0.0,0.0
300.0,300.0,750.0,0.31499742750630266,0.0,0.0
300.0,300.0,750.0,0.35999616001228796,0.0,0.0
300.0,300.0,750.0,0.40499453252214335,0.0,0.0
300.0,300.0,750.0,0.44999250003749997,0.0,0.0
300.0,300.0,750.0,0.494990017560394,0.0,0.0
300.0,300.0,750.0,0.5399870400933118,0.0,0.0
300.0,300.0,750.0,0.5849835226392344,0.0,0.0
300.0,300.0,750.0,0.6299794202016831,0.0,0.0
300.0,300.0,750.0,0.674974687784764,0.0,0.0
300.0,300.0,750.0,0.7199692803932137,0.0,0.0
300.0,300.0,750.0,0.7649631530324428,0.0,0.0
300.0,300.0,750.0,0.8099562607085824,0.0,0.0
300.0,300.0,750.0,0.8549485584285293,0.0,0.0
300.0,300.0,750.0,0.8999400011999887,0.0,0.0
300.0,300.0,750.0,0.9449305440315219,0.0,0.0
300.0,300.0,750.0,0.9899201419325898,0.0,0.0
300.0,300.0,750.0,1.0349087499135983,0.0,0.0
300.0,300.0,750.0,1.079896322985943,0.0,0.0
300.0,300.0,750.0,1.124882816162055,0.0,0.0
300.0,300.0,750.0,1.1698681844554444,0.0,0.0
300.0,300.0,750.0,1.214852382880747,0.0,0.0
300.0,300.0,750.0,1.2598353664537678,0.0,0.0
300.0,300.0,750.0,1.3048170901915268,0.0,0.0
300.0,300.0,750.0,1.3497975091123047,0.0,0.0
300.0,300.0,750.0,1.394776578235686,0.0,0.0
300.0,300.0,750.0,1.4397542525826055,0.0,0.0
300.0,300.0,750.0,1.484730487175392,0.0,0.0
300.0,300.0,750.0,1.5297052370378152,0.0,0.0
300.0,300.0,750.0,1.5746784571951289,0.0,0.0
300.0,300.0,750.0,1.6196501026741161,0.0,0.0
300.0,300.0,750.0,1.6646201285031363,0.0,0.0
300.0,300.0,750.0,1.7095884897121667,0.0,0.0
300.0,300.0,750.0,1.7545551413328497,0.0,0.0
300.0,300.0,750.0,1.7995200383985375,0.0,0.0
300.0,300.0,750.0,1.844483135944337,0.0,0.0
300.0,300.0,750.0,1.8894443890071537,0.0,0.0
300.0,300.0,750.0,1.9344037526257396,0.0,0.0
300.0,300.0,750.0,1.9793611818407337,0.0,0.0
300.0,300.0,750.0,2.024316631694711,0.0,0.0
300.0,300.0,750.0,2.069270057232225,0.0,0.0
300.0,300.0,750.0,2.1142214134998545,0.0,0.0
300.0,300.0,750.0,2.1591706555462467,0.0,0.0
300.0,300.0,750.0,2.204117738422163,0.0,0.0
300.0,300.0,750.0,2.249062617180525,0.0,0.0
300.0,300.0,750.0,2.294005246876457,0.0,0.0
300.0,300.0,750.0,2.3389455825673333,0.0,0.0
300.0,300.0,750.0,2.383883579312822,0.0,0.0
300.0,300.0,750.0,2.42881919217493,0.0,0.0
300.0,300.0,750.0,2.473752376218048,0.0,0.0
300.0,300.0,750.0,2.5186830865089966,0.0,0.0
300.0,300.0,750.0,2.563611278117068,0.0,0.0
300.0,300.0,750.0,2.6085369061140744,0.0,0.0
300.0,300.0,750.0,2.653459925574393,0.0,0.0
300.0,300.0,750.0,2.6983802915750066,0.0,0.0
300.0,300.0,750.0,2.743297959195554,0.0,0.0
300.0,300.0,750.0,2.7882128835183706,0.0,0.0
300.0,300.0,750.0,2.833125019628536,0.0,0.0
300.0,300.0,750.0,2.878034322613918,0.0,0.0
300.0,300.0,750.0,2.922940747565217,0.0,0.0
300.0,300.0,750.0,2.9678442495760122,0.0,0.0
300.0,300.0,750.0,3.0127447837428054,0.0,0.0
300.0,300.0,750.0,3.0576423051650656,0.0,0.0
300.0,300.0,750.0,3.1025367689452756,0.0,0.0
300.0,300.0,750.0,3.1474281301889744,0.0,0.0
300.0,300.0,750.0,3.1923163440048055,0.0,0.0
300.0,300.0,750.0,3.237201365504559,0.0,0.0
300.0,300.0,750.0,3.2820831498032175,0.0,0.0
300.0,300.0,750.0,3.326961652018998,0.0,0.0
300.0,300.0,750.0,3.371836827273406,0.0,0.0
300.0,300.0,750.0,3.416708630691266,0.0,0.0
300.0,300.0,750.0,3.461577017400781,0.0,0.0
300.0,300.0,750.0,3.5064419425335664,0.0,0.0
300.0,300.0,750.0,3.551303361224702,0.0,0.0
300.0,300.0,750.0,3.5961612286127718,0.0,0.0
300.0,300.0,750.0,3.641015499839913,0.0,0.0
300.0,300.0,750.0,3.685866130051857,0.0,0.0
300.0,300.0,750.0,3.7307130743979786,0.0,0.0
300.0,300.0,750.0,3.7755562880313365,0.0,0.0
300.0,300.0,750.0,3.820395726108721,0.0,0.0
300.0,300.0,750.0,3.8652313437906987,0.0,0.0
300.0,300.0,750.0,3.910063096241654,0.0,0.0
300.0,300.0,750.0,3.954890938629839,0.0,0.0
300.0,300.0,750.0,3.9997148261274145,0.0,0.0
300.0,300.0,750.0,4.0445347139104975,0.0,0.0
300.0,300.0,750.0,4.089350557159204,0.0,0.0
300.0,300.0,750.0,4.134162311057693,0.0,0.0
300.0,300.0,750.0,4.178969930794217,0.0,0.0
300.0,300.0,750.0,4.223773371561158,0.0,0.0
300.0,300.0,750.0,4.268572588555079,0.0,0.0
300.0,300.0,750.0,4.313367536976767,0.0,0.0
300.0,300.0,750.0,4.358158172031278,0.0,0.0
300.0,300.0,750.0,4.402944448927979,0.0,0.0
300.0,300.0,750.0,4.4477263228806,0.0,0.0
300.0,300.0,750.0,4.492503749107267,0.0,0.0
300.0,300.0,750.0,4.53727668283056,0.0,0.0
300.0,300.0,750.0,4.582045079277548,0.0,0.0
300.0,300.0,750.0,4.626808893679839,0.0,0.0
300.0,300.0,750.0,4.671568081273622,0.0,0.0
300.0,300.0,750.0,4.716322597299713,0.0,0.0
300.0,300.0,750.0,4.761072397003599,0.0,0.0
300.0,300.0,750.0,4.805817435635485,0.0,0.0
300.0,300.0,750.0,4.850557668450336,0.0,0.0
300.0,300.0,750.0,4.895293050707923,0.0,0.0
300.0,300.0,750.0,4.940023537672867,0.0,0.0
300.0,300.0,750.0,4.984749084614685,0.0,0.0
300.0,300.0,750.0,5.029469646807834,0.0,0.0
300.0,300.0,750.0,5.074185179531755,0.0,0.0
300.0,300.0,750.0,5.11889563807092,0.0,0.0
300.0,300.0,750.0,5.163600977714872,0.0,0.0
300.0,300.0,750.0,5.208301153758277,0.0,0.0
300.0,300.0,750.0,5.252996121500963,0.0,0.0
300.0,300.0,750.0,5.297685836247965,0.0,0.0
300.0,300.0,750.0,5.342370253309572,0.0,0.0
300.0,300.0,750.0,5.387049328001371,0.0,0.0
300.0,300.0,750.0,5.431723015644291,0.0,0.0
300.0,300.0,750.0,5.476391271564648,0.0,0.0
300.0,300.0,750.0,5.52105405109419,0.0,0.0
300.0,300.0,750.0,5.565711309570141,0.0,0.0
300.0,300.0,750.0,5.610363002335246,0.0,0.0
300.0,300.0,750.0,5.6550090847378165,0.0,0.0
300.0,300.0,750.0,5.699649512131773,0.0,0.0
300.0,300.0,750.0,5.744284239876693,0.0,0.0
300.0,300.0,750.0,5.788913223337852,0.0,0.0
300.0,300.0,750.0,5.833536417886268,0.0,0.0
300.0,300.0,750.0,5.878153778898755,0.0,0.0
300.0,300.0,750.0,5.9227652617579505,0.0,0.0
300.0,300.0,750.0,5.96737082185238,0.0,0.0
300.0,300.0,750.0,6.011970414576484,0.0,0.0
300.0,300.0,750.0,6.056563995330674,0.0,0.0
300.0,300.0,750.0,6.101151519521374,0.0,0.0
300.0,300.0,750.0,6.145732942561063,0.0,0.0
300.0,300.0,750.0,6.190308219868321,0.0,0.0
300.0,300.0,750.0,6.234877306867875,0.0,0.0
300.0,300.0,750.0,6.279440158990642,0.0,0.0
300.0,300.0,750.0,6.323996731673772,0.0,0.0
300.0,300.0,750.0,6.368546980360699,0.0,0.0
300.0,300.0,750.0,6.413090860501176,0.0,0.0
300.0,300.0,750.0,6.457628327551327,0.0,0.0
300.0,300.0,750.0,6.502159336973688,0.0,0.0
300.0,300.0,750.0,6.546683844237254,0.0,0.0
300.0,300.0,750.0,6.591201804817522,0.0,0.0
300.0,300.0,750.0,6.635713174196534,0.0,0.0
300.0,300.0,750.0,6.680217907862924,0.0,0.0
300.0,300.0,750.0,6.724715961311966,0.0,0.0
300.0,300.0,750.0,6.769207290045605,0.0,0.0
300.0,300.0,750.0,6.813691849572517,0.0,0.0
300.0,300.0,750.0,6.858169595408149,0.0,0.0
300.0,300.0,750.0,6.902640483074755,0.0,0.0
300.0,300.0,750.0,6.947104468101455,0.0,0.0
300.0,300.0,750.0,6.991561506024266,0.0,0.0
300.0,300.0,750.0,7.036011552386152,0.0,0.0
300.0,300.0,750.0,7.080454562737073,0.0,0.0
300.0,300.0,750.0,7.12489049263402,0.0,0.0
300.0,300.0,750.0,7.169319297641071,0.0,0.0
300.0,300.0,750.0,7.213740933329419,0.0,0.0
300.0,300.0,750.0,7.258155355277435,0.0,0.0
300.0,300.0,750.0,7.302562519070701,0.0,0.0
300.0,300.0,750.0,7.346962380302057,0.0,0.0
300.0,300.0,750.0,7.391354894571645,0.0,0.0
300.0,300.0,750.0,7.435740017486955,0.0,0.0
300.0,300.0,750.0,7.480117704662864,0.0,0.0
300.0,300.0,750.0,7.524487911721694,0.0,0.0
300.0,300.0,750.0,7.56885059429324,0.0,0.0
300.0,300.0,750.0,7.613205708014822,0.0,0.0
300.0,300.0,750.0,7.657553208531329,0.0,0.0
300.0,300.0,750.0,7.701893051495267,0.0,0.0
300.0,300.0,750.0,7.746225192566795,0.0,0.0
300.0,300.0,750.0,7.790549587413776,0.0,0.0
300.0,300.0,750.0,7.834866191711819,0.0,0.0
300.0,300.0,750.0,7.879174961144323,0.0,0.0
300.0,300.0,750.0,7.923475851402522,0.0,0.0
300.0,300.0,750.0,7.9677688181855295,0.0,0.0
300.0,300.0,750.0,8.012053817200384,0.0,0.0
300.0,300.0,750.0,8.056330804162089,0.0,0.0
300.0,300.0,750.0,8.100599734793661,0.0,0.0
300.0,300.0,750.0,8.144860564826173,0.0,0.0
300.0,300.0,750.0,8.189113249998798,0.0,0.0
300.0,300.0,750.0,8.233357746058857,0.0,0.0
300.0,300.0,750.0,8.277594008761856,0.0,0.0
300.0,300.0,750.0,8.321821993871536,0.0,0.0
300.0,300.0,750.0,8.366041657159913,0.0,0.0
300.0,300.0,750.0,8.410252954407333,0.0,0.0
300.0,300.0,750.0,8.454455841402499,0.0,0.0
300.0,300.0,750.0,8.498650273942527,0.0,0.0
300.0,300.0,750.0,8.54283620783299,0.0,0.0
300.0,300.0,750.0,8.587013598887957,0.0,0.0
300.0,300.0,750.0,8.63118240293004,0.0,0.0
300.0,300.0,750.0,8.67534257579044,0.0,0.0
300.0,300.0,750.0,8.719494073308987,0.0,0.0
300.0,300.0,750.0,8.763636851334187,0.0,0.0
300.0,300.0,750.0,8.807770865723267,0.0,0.0
300.0,300.0,750.0,8.851896072342214,0.0,0.0
300.0,300.0,750.0,8.896012427065827,0.0,0.0
300.0,300.0,750.0,8.940119885777754,0.0,0.0
300.0,300.0,750.0,8.984218404370543,0.0,0.0
300.0,300.0,750.0,9.028307938745673,0.0,0.0
300.0,300.0,750.0,9.072388444813619,0.0,0.0
300.0,300.0,750.0,9.116459878493874,0.0,0.0
300.0,300.0,750.0,9.160522195715009,0.0,0.0
300.0,300.0,750.0,9.204575352414714,0.0,0.0
300.0,300.0,750.0,9.248619304539831,0.0,0.0
300.0,300.0,750.0,9.29265400804642,0.0,0.0
300.0,300.0,750.0,9.336679418899768,0.0,0.0
300.0,300.0,750.0,9.380695493074482,0.0,0.0
300.0,300.0,750.0,9.42470218655448,0.0,0.0
300.0,300.0,750.0,9.468699455333079,0.0,0.0
300.0,300.0,750.0,9.51268725541301,0.0,0.0
300.0,300.0,750.0,9.556665542806481,0.0,0.0
300.0,300.0,750.0,9.600634273535203,0.0,0.0
300.0,300.0,750.0,9.644593403630454,0.0,0.0
300.0,300.0,750.0,9.688542889133101,0.0,0.0
300.0,300.0,750.0,9.73248268609367,0.0,0.0
300.0,300.0,750.0,9.776412750572362,0.0,0.0
300.0,300.0,750.0,9.82033303863912,0.0,0.0
300.0,300.0,750.0,9.864243506373656,0.0,0.0
300.0,300.0,750.0,9.908144109865509,0.0,0.0
300.0,300.0,750.0,9.952034805214076,0.0,0.0
300.0,300.0,750.0,9.99591554852867,0.0,0.0
300.0,300.0,750.0,10.039786295928545,0.0,0.0
300.0,300.0,750.0,10.083647003542964,0.0,0.0
300.0,300.0,750.0,10.127497627511218,0.0,0.0
300.0,300.0,750.0,10.171338123982688,0.0,0.0
300.0,300.0,750.0,10.215168449116883,0.0,0.0
300.0,300.0,750.0,10.25898855908348,0.0,0.0
300.0,300.0,750.0,10.30279841006237,0.0,0.0
300.0,300.0,750.0,10.346597958243711,0.0,0.0
300.0,300.0,750.0,10.390387159827956,0.0,0.0
300.0,300.0,750.0,10.434165971025905,0.0,0.0
300.0,300.0,750.0,10.477934348058756,0.0,0.0
300.0,300.0,750.0,10.521692247158128,0.0,0.0
300.0,300.0,750.0,10.565439624566135,0.0,0.0
300.0,300.0,750.0,10.609176436535392,0.0,0.0
300.0,300.0,750.0,10.6529026393291,0.0,0.0
300.0,300.0,750.0,10.696618189221056,0.0,0.0
300.0,300.0,750.0,10.740323042495715,0.0,0.0
300.0,300.0,750.0,10.784017155448224,0.0,0.0
300.0,300.0,750.0,10.82770048438448,0.0,0.0
300.0,300.0,750.0,10.87137298562115,0.0,0.0
300.0,300.0,750.0,10.915034615485744,0.0,0.0
300.0,300.0,750.0,10.958685330316628,0.0,0.0
300.0,300.0,750.0,11.002325086463097,0.0,0.0
300.0,300.0,750.0,11.045953840285398,0.0,0.0
300.0,300.0,750.0,11.089571548154778,0.0,0.0
300.0,300.0,750.0,11.133178166453533,0.0,0.0
300.0,300.0,750.0,11.17677365157505,0.0,0.0
300.0,300.0,750.0,11.220357959923845,0.0,0.0
300.0,300.0,750.0,11.26393104791562,0.0,0.0
300.0,300.0,750.0,11.30749287197728,0.0,0.0
300.0,300.0,750.0,11.351043388547016,0.0,0.0
300.0,300.0,750.0,11.394582554074304,0.0,0.0
300.0,300.0,750.0,11.43811032501999,0.0,0.0
300.0,300.0,750.0,11.481626657856303,0.0,0.0
300.0,300.0,750.0,11.525131509066915,0.0,0.0
300.0,300.0,750.0,11.56862483514698,0.0,0.0
300.0,300.0,750.0,11.612106592603173,0.0,0.0
300.0,300.0,750.0,11.65557673795374,0.0,0.0
300.0,300.0,750.0,11.699035227728544,0.0,0.0
300.0,300.0,750.0,11.742482018469092,0.0,0.0
300.0,300.0,750.0,11.785917066728599,0.0,0.0
300.0,300.0,750.0,11.829340329072025,0.0,0.0
300.0,300.0,750.0,11.872751762076106,0.0,0.0
300.0,300.0,750.0,11.916151322329414,0.0,0.0
300.0,300.0,750.0,11.959538966432392,0.0,0.0
300.0,300.0,750.0,12.002914650997402,0.0,0.0
300.0,300.0,750.0,12.046278332648761,0.0,0.0
300.0,300.0,750.0,12.089629968022791,0.0,0.0
300.0,300.0,750.0,12.132969513767858,0.0,0.0
300.0,300.0,750.0,12.176296926544426,0.0,0.0
300.0,300.0,750.0,12.21961216302508,0.0,0.0
300.0,300.0,750.0,12.26291517989459,0.0,0.0
300.0,300.0,750.0,12.306205933849942,0.0,0.0
300.0,300.0,750.0,12.349484381600385,0.0,0.0
300.0,300.0,750.0,12.392750479867475,0.0,0.0
300.0,300.0,750.0,12.43600418538512,0.0,0.0
300.0,300.0,750.0,12.479245454899614,0.0,0.0
300.0,300.0,750.0,12.522474245169692,0.0,0.0
300.0,300.0,750.0,12.565690512966572,0.0,0.0
300.0,300.0,750.0,12.608894215073981,0.0,0.0
300.0,300.0,750.0,12.652085308288234,0.0,0.0
300.0,300.0,750.0,12.695263749418224,0.0,0.0
300.0,300.0,750.0,12.73842949528553,0.0,0.0
300.0,300.0,750.0,12.781582502724396,0.0,0.0
300.0,300.0,750.0,12.824722728581829,0.0,0.0
300.0,300.0,750.0,12.8678501297176,0.0,0.0
300.0,300.0,750.0,12.910964663004316,0.0,0.0
300.0,300.0,750.0,12.954066285327439,0.0,0.0
300.0,300.0,750.0,12.997154953585362,0.0,0.0
300.0,300.0,750.0,13.040230624689412,0.0,0.0
300.0,300.0,750.0,13.083293255563925,0.0,0.0
300.0,300.0,750.0,13.126342803146272,0.0,0.0
300.0,300.0,750.0,13.169379224386912,0.0,0.0
300.0,300.0,750.0,13.21240247624942,0.0,0.0
300.0,300.0,750.0,13.255412515710558,0.0,0.0
300.0,300.0,750.0,13.298409299760282,0.0,0.0
300.0,300.0,750.0,13.341392785401816,0.0,0.0
300.0,300.0,750.0,13.384362929651676,0.0,0.0
300.0,300.0,750.0,13.427319689539722,0.0,0.0
300.0,300.0,750.0,13.470263022109195,0.0,0.0
300.0,300.0,750.0,13.513192884416771,0.0,0.0
300.0,300.0,750.0,13.556109233532588,0.0,0.0
300.0,300.0,750.0,13.599012026540299,0.0,0.0
300.0,300.0,750.0,13.641901220537122,0.0,0.0
300.0,300.0,750.0,13.684776772633853,0.0,0.0
300.0,300.0,750.0,13.72763863995496,0.0,0.0
300.0,300.0,750.0,13.770486779638565,0.0,0.0
300.0,300.0,750.0,13.813321148836543,0.0,0.0
300.0,300.0,750.0,13.856141704714519,0.0,0.0
300.0,300.0,750.0,13.898948404451948,0.0,0.0
300.0,300.0,750.0,13.94174120524213,0.0,0.0
300.0,300.0,750.0,13.98452006429227,0.0,0.0
300.0,300.0,750.0,14.027284938823506,0.0,0.0
300.0,300.0,750.0,14.070035786070978,0.0,0.0
300.0,300.0,750.0,14.11277256328383,0.0,0.0
300.0,300.0,750.0,14.155495227725302,0.0,0.0
300.0,300.0,750.0,14.19820373667272,0.0,0.0
300.0,300.0,750.0,14.24089804741759,0.0,0.0
300.0,300.0,750.0,14.283578117265593,0.0,0.0
300.0,300.0,750.0,14.326243903536675,0.0,0.0
300.0,300.0,750.0,14.368895363565043,0.0,0.0
300.0,300.0,750.0,14.411532454699248,0.0,0.0
300.0,300.0,750.0,14.454155134302196,0.0,0.0
300.0,300.0,750.0,14.49676335975122,0.0,0.0
300.0,300.0,750.0,14.539357088438086,0.0,0.0
300.0,300.0,750.0,14.58193627776908,0.0,0.0
300.0,300.0,750.0,14.624500885165006,0.0,0.0
300.0,300.0,750.0,14.667050868061269,0.0,0.0
300.0,300.0,750.0,14.709586183907884,0.0,0.0
300.0,300.0,750.0,14.752106790169544,0.0,0.0
300.0,300.0,750.0,14.79461264432564,0.0,0.0
300.0,300.0,750.0,14.837103703870326,0.0,0.0
300.0,300.0,750.0,14.879579926312545,0.0,0.0
300.0,300.0,750.0,14.922041269176079,0.0,0.0
300.0,300.0,750.0,14.964487689999585,0.0,0.0
300.0,300.0,750.0,15.006919146336648,0.0,0.0
300.0,300.0,750.0,15.049335595755817,0.0,0.0
300.0,300.0,750.0,15.091736995840645,0.0,0.0
300.0,300.0,750.0,15.134123304189732,0.0,0.0
300.0,300.0,750.0,15.176494478416776,0.0,0.0
300.0,300.0,750.0,15.218850476150608,0.0,0.0
300.0,300.0,750.0,15.261191255035232,0.0,0.0
300.0,300.0,750.0,15.303516772729871,0.0,0.0
300.0,300.0,750.0,15.345826986909016,0.0,0.0
300.0,300.0,750.0,15.388121855262451,0.0,0.0
300.0,300.0,750.0,15.430401335495313,0.0,0.0
300.0,300.0,750.0,15.472665385328124,0.0,0.0
300.0,300.0,750.0,15.514913962496841,0.0,0.0
300.0,300.0,750.0,15.557147024752888,0.0,0.0
300.0,300.0,750.0,15.599364529863207,0.0,0.0
300.0,300.0,750.0,15.641566435610295,0.0,0.0
300.0,300.0,750.0,15.683752699792253,0.0,0.0
300.0,300.0,750.0,15.725923280222815,0.0,0.0
300.0,300.0,750.0,15.768078134731407,0.0,0.0
300.0,300.0,750.0,15.81021722116318,0.0,0.0
300.0,300.0,750.0,15.85234049737905,0.0,0.0
300.0,300.0,750.0,15.894447921255741,0.0,0.0
300.0,300.0,750.0,15.93653945068584,0.0,0.0
300.0,300.0,750.0,15.978615043577811,0.0,0.0
300.0,300.0,750.0,16.020674657856077,0.0,0.0
300.0,300.0,750.0,16.06271825146101,0.0,0.0
300.0,300.0,750.0,16.104745782349042,0.0,0.0
300.0,300.0,750.0,16.146757208492623,0.0,0.0
300.0,300.0,750.0,16.18875248788035,0.0,0.0
300.0,300.0,750.0,16.23073157851693,0.0,0.0
300.0,300.0,750.0,16.272694438423294,0.0,0.0
300.0,300.0,750.0,16.314641025636565,0.0,0.0
300.0,300.0,750.0,16.356571298210177,0.0,0.0
300.0,300.0,750.0,16.39848521421385,0.0,0.0
300.0,300.0,750.0,16.440382731733678,0.0,0.0
300.0,300.0,750.0,16.48226380887214,0.0,0.0
300.0,300.0,750.0,16.524128403748172,0.0,0.0
300.0,300.0,750.0,16.565976474497173,0.0,0.0
300.0,300.0,750.0,16.607807979271083,0.0,0.0
300.0,300.0,750.0,16.649622876238396,0.0,0.0
300.0,300.0,750.0,16.691421123584224,0.0,0.0
300.0,300.0,750.0,16.733202679510313,0.0,0.0
300.0,300.0,750.0,16.77496750223512,0.0,0.0
300.0,300.0,750.0,16.816715549993823,0.0,0.0
300.0,300.0,750.0,16.858446781038378,0.0,0.0
300.0,300.0,750.0,16.900161153637555,0.0,0.0
300.0,300.0,750.0,16.94185862607699,0.0,0.0
300.0,300.0,750.0,16.983539156659205,0.0,0.0
300.0,300.0,750.0,17.025202703703684,0.0,0.0
300.0,300.0,750.0,17.066849225546875,0.0,0.0
300.0,300.0,750.0,17.108478680542266,0.0,0.0
300.0,300.0,750.0,17.150091027060398,0.0,0.0
300.0,300.0,750.0,17.191686223488933,0.0,0.0
300.0,300.0,750.0,17.23326422823268,0.0,0.0
300.0,300.0,750.0,17.274824999713633,0.0,0.0
300.0,300.0,750.0,17.316368496371027,0.0,0.0
300.0,300.0,750.0,17.357894676661367,0.0,0.0
300.0,300.0,750.0,17.399403499058476,0.0,0.0
300.0,300.0,750.0,17.440894922053538,0.0,0.0
300.0,300.0,750.0,17.482368904155127,0.0,0.0
300.0,300.0,750.0,17.523825403889273,0.0,0.0
300.0,300.0,750.0,17.565264379799473,0.0,0.0
300.0,300.0,750.0,17.60668579044676,0.0,0.0
300.0,300.0,750.0,17.64808959440972,0.0,0.0
300.0,300.0,750.0,17.689475750284558,0.0,0.0
300.0,300.0,750.0,17.73084421668512,0.0,0.0
300.0,300.0,750.0,17.772194952242945,0.0,0.0
300.0,300.0,750.0,17.813527915607295,0.0,0.0
300.0,300.0,750.0,17.854843065445213,0.0,0.0
300.0,300.0,750.0,17.89614036044156,0.0,0.0
300.0,300.0,750.0,17.93741975929903,0.0,0.0
300.0,300.0,750.0,17.978681220738242,0.0,0.0
300.0,300.0,750.0,18.019924703497725,0.0,0.0
300.0,300.0,750.0,18.06115016633401,0.0,0.0
300.0,300.0,750.0,18.102357568021635,0.0,0.0
300.0,300.0,750.0,18.1435468673532,0.0,0.0
300.0,300.0,750.0,18.184718023139407,0.0,0.0
300.0,300.0,750.0,18.22587099420911,0.0,0.0
300.0,300.0,750.0,18.26700573940933,0.0,0.0
300.0,300.0,750.0,18.308122217605344,0.0,0.0
300.0,300.0,750.0,18.34922038768066,0.0,0.0
300.0,300.0,750.0,18.390300208537116,0.0,0.0
300.0,300.0,750.0,18.4313616390949,0.0,0.0
300.0,300.0,750.0,18.472404638292577,0.0,0.0
300.0,300.0,750.0,18.513429165087157,0.0,0.0
300.0,300.0,750.0,18.554435178454117,0.0,0.0
300.0,300.0,750.0,18.59542263738744,0.0,0.0
300.0,300.0,750.0,18.63639150089968,0.0,0.0
300.0,300.0,750.0,18.67734172802197,0.0,0.0
300.0,300.0,750.0,18.718273277804087,0.0,0.0
300.0,300.0,750.0,18.759186109314484,0.0,0.0
300.0,300.0,750.0,18.80008018164034,0.0,0.0
300.0,300.0,750.0,18.840955453887577,0.0,0.0
300.0,300.0,750.0,18.881811885180934,0.0,0.0
300.0,300.0,750.0,18.922649434663978,0.0,0.0
300.0,300.0,750.0,18.963468061499164,0.0,0.0
300.0,300.0,750.0,19.00426772486787,0.0,0.0
300.0,300.0,750.0,19.045048383970432,0.0,0.0
300.0,300.0,750.0,19.085809998026196,0.0,0.0
300.0,300.0,750.0,19.126552526273557,0.0,0.0
300.0,300.0,750.0,19.167275927969985,0.0,0.0
300.0,300.0,750.0,19.20798016239208,0.0,0.0
300.0,300.0,750.0,19.248665188835613,0.0,0.0
300.0,300.0,750.0,19.289330966615562,0.0,0.0
300.0,300.0,750.0,19.329977455066153,0.0,0.0
300.0,300.0,750.0,19.370604613540902,0.0,0.0
300.0,300.0,750.0,19.411212401412644,0.0,0.0
300.0,300.0,750.0,19.451800778073608,0.0,0.0
300.0,300.0,750.0,19.492369702935417,0.0,0.0
300.0,300.0,750.0,19.532919135429143,0.0,0.0
300.0,300.0,750.0,19.57344903500536,0.0,0.0
300.0,300.0,750.0,19.613959361134174,0.0,0.0
300.0,300.0,750.0,19.654450073305266,0.0,0.0
300.0,300.0,750.0,19.69492113102792,0.0,0.0
300.0,300.0,750.0,19.735372493831083,0.0,0.0
300.0,300.0,750.0,19.7758041212634,0.0,0.0
300.0,300.0,750.0,19.81621597289324,0.0,0.0
300.0,300.0,750.0,19.85660800830876,0.0,0.0
300.0,300.0,750.0,19.896980187117922,0.0,0.0
300.0,300.0,750.0,19.93733246894856,0.0,0.0
300.0,300.0,750.0,19.977664813448392,0.0,0.0
300.0,300.0,750.0,20.017977180285076,0.0,0.0
300.0,300.0,750.0,20.05826952914624,0.0,0.0
300.0,300.0,750.0,20.098541819739552,0.0,0.0
300.0,300.0,750.0,20.138794011792715,0.0,0.0
300.0,300.0,750.0,20.179026065053552,0.0,0.0
300.0,300.0,750.0,20.21923793929,0.0,0.0
300.0,300.0,750.0,20.259429594290197,0.0,0.0
300.0,300.0,750.0,20.29960098986248,0.0,0.0
300.0,300.0,750.0,20.339752085835475,0.0,0.0
300.0,300.0,750.0,20.379882842058073,0.0,0.0
300.0,300.0,750.0,20.419993218399533,0.0,0.0
300.0,300.0,750.0,20.460083174749467,0.0,0.0
300.0,300.0,750.0,20.500152671017943,0.0,0.0
300.0,300.0,750.0,20.540201667135445,0.0,0.0
300.0,300.0,750.0,20.580230123053,0.0,0.0
300.0,300.0,750.0,20.62023799874214,0.0,0.0
300.0,300.0,750.0,20.66022525419501,0.0,0.0
300.0,300.0,750.0,20.700191849424336,0.0,0.0
300.0,300.0,750.0,20.740137744463542,0.0,0.0
300.0,300.0,750.0,20.78006289936673,0.0,0.0
300.0,300.0,750.0,20.819967274208757,0.0,0.0
300.0,300.0,750.0,20.859850829085236,0.0,0.0
300.0,300.0,750.0,20.89971352411263,0.0,0.0
300.0,300.0,750.0,20.939555319428237,0.0,0.0
300.0,300.0,750.0,20.97937617519028,0.0,0.0
300.0,300.0,750.0,21.019176051577883,0.0,0.0
300.0,300.0,750.0,21.058954908791193,0.0,0.0
300.0,300.0,750.0,21.098712707051344,0.0,0.0
300.0,300.0,750.0,21.13844940660055,0.0,0.0
300.0,300.0,750.0,21.178164967702113,0.0,0.0
300.0,300.0,750.0,21.21785935064047,0.0,0.0
300.0,300.0,750.0,21.257532515721245,0.0,0.0
300.0,300.0,750.0,21.297184423271275,0.0,0.0
300.0,300.0,750.0,21.33681503363866,0.0,0.0
300.0,300.0,750.0,21.37642430719279,0.0,0.0
300.0,300.0,750.0,21.416012204324385,0.0,0.0
300.0,300.0,750.0,21.45557868544557,0.0,0.0
300.0,300.0,750.0,21.495123710989855,0.0,0.0
300.0,300.0,750.0,21.53464724141222,0.0,0.0
